45451	118696	12
45452	92193	12
45453	76714	12
45454	45317	12
45455	54846	12
45456	120009	12
45457	129227	12
45458	107292	12
45459	45947	12
45460	58189	12
45461	85130	12
45462	98354	12
45463	98355	12
45464	125776	12
45465	104479	12
45466	132647	12
45467	133625	12
45468	105292	12
45469	137164	12
45470	133001	12
45471	138060	12
45472	85965	12
45473	48750	12
45474	112437	12
45475	94022	12
45476	83820	12
45477	102648	12
45478	84063	12
45479	54807	12
45480	142038	12
45481	71885	12
45482	18735	12
45483	81058	12
45484	6196	12
45485	11271	12
45486	119202	12
45487	37904	12
45488	145059	12
45489	41290	12
45490	80677	12
45491	92838	12
45492	114247	12
45493	33299	12
45494	87377	12
45495	101078	12
45496	96076	12
45497	29135	12
45498	105381	12
45499	8110	12
45500	155736	12
45501	70034	12
45502	78454	12
45503	66621	12
45504	1390	12
45505	100466	12
45506	62602	12
45507	23907	12
45508	123178	12
45509	88877	12
45510	94298	12
45511	111860	12
45512	122633	12
45513	170353	12
45514	50554	12
45515	67222	12
45516	110659	12
45517	53314	12
45518	116520	12
45519	116521	12
45520	119207	12
45521	120214	12
45522	122443	12
45523	122816	12
45524	123285	12
45525	163195	12
45526	106248	12
45527	154997	12
45528	36670	12
45529	37038	12
45530	92231	12
45531	38223	12
45532	38571	12
45533	68732	12
45534	120025	12
45535	121484	12
45536	159066	12
45537	100798	12
45538	97488	12
45539	88561	12
45540	83319	12
45541	63571	12
45542	52975	12
45543	91745	12
45544	97877	12
45545	112219	12
45546	99721	12
45547	125677	12
45548	127034	12
45549	124972	12
45550	14466	12
45551	93579	12
45552	92627	12
45553	125621	12
45554	46784	12
45555	154611	12
45556	97068	12
45557	72226	12
45558	112023	12
45559	8115	12
45560	31035	12
45561	102897	12
45562	59490	12
45563	59494	12
45564	156373	12
45565	40590	12
45566	90616	12
45567	127485	12
45568	152978	12
45569	101210	12
45570	1969	12
45571	89975	12
45572	156383	12
45573	170767	12
45574	157865	12
45575	55120	12
45576	128187	12
45577	74085	12
45578	1303	12
45579	109108	12
45580	53486	12
45581	89371	12
45582	119367	12
45583	110951	12
45584	166586	12
45585	71957	12
45586	93722	12
45587	104079	12
45588	111501	12
45589	140181	12
45590	96147	12
45591	977	12
45592	65654	12
45593	55771	12
45594	100072	12
45595	106788	12
45596	96796	12
45597	74736	12
45598	126132	12
45599	68042	12
45600	68906	12
45601	68926	12
45602	71545	12
45603	61556	12
45604	65643	12
45605	65673	12
45606	65665	12
45607	65664	12
45608	12942	12
45609	158790	12
45610	164750	12
45611	66964	12
45612	129523	12
45613	96094	12
45614	104892	12
45615	168685	12
45616	75938	12
45617	105994	12
45618	19090	12
45619	63771	12
45620	9267	12
45621	91751	12
45622	69444	12
45623	97895	12
45624	107932	12
45625	92709	12
45626	11057	12
45627	130857	12
45628	143781	12
45629	99801	12
45630	34193	12
45631	109270	12
45632	10321	12
45633	30623	12
45634	120598	12
45635	80946	12
45636	73270	12
45637	159907	12
45638	98621	12
45639	108001	12
45640	96066	12
45641	98440	12
45642	28552	12
45643	52865	12
45644	144264	12
45645	148541	12
45646	132139	12
45647	171785	12
45648	133340	12
45649	16965	12
45650	59099	12
45651	100550	12
45652	108117	12
45653	63455	12
45654	98975	12
45655	64933	12
45656	34633	12
45657	55627	12
45658	24911	12
45659	72207	12
45660	167116	12
45661	97083	12
45662	127375	12
45663	159087	12
45664	24770	12
45665	71755	12
45666	88460	12
45667	113170	12
45668	115366	12
45669	12304	12
45670	123378	12
45671	149747	12
45672	88169	12
45673	169470	12
45674	91050	12
45675	95121	12
45676	71136	12
45677	110921	12
45678	67274	12
45679	19043	12
45680	83166	12
45681	76331	12
45682	71645	12
45683	44194	12
45684	152575	12
45685	100917	12
45686	100918	12
45687	43912	12
45688	83487	12
45689	99831	12
45690	60942	12
45691	100706	12
45692	79732	12
45693	95948	12
45694	109897	12
45695	110574	12
45696	100262	12
45697	34807	12
45698	132224	12
45699	82050	12
45700	163214	12
45701	172898	12
45702	13635	12
45703	73610	12
45704	133039	12
45705	75947	12
45706	101506	12
45707	68027	12
45708	87385	12
45709	87387	12
45710	87388	12
45711	97152	12
45712	107264	12
45713	107269	12
45714	107271	12
45715	107330	12
45716	162455	12
45717	161912	12
45718	89272	12
45719	9038	12
45720	102101	12
45721	37179	12
45722	6147	12
45723	56463	12
45724	82759	12
45725	74784	12
45726	52091	12
45727	67106	12
45728	100192	12
45729	79102	12
45730	49489	12
45731	49490	12
45732	78993	12
45733	107571	12
45734	114939	12
45735	36216	12
45736	28870	12
45737	18056	12
45738	26985	12
45739	5155	12
45740	7940	12
45741	38041	12
45742	54719	12
45743	39932	12
45744	46031	12
45745	88375	12
45746	17192	12
45747	71896	12
45748	125614	12
45749	142018	12
45750	174464	12
45751	108346	12
45752	169821	12
45753	138305	12
45754	156374	12
45755	155606	12
45756	167771	12
45757	48353	12
45758	71490	12
45759	88337	12
45760	161714	12
45761	1365	12
45762	86212	12
45763	27642	12
45764	38715	12
45765	39197	12
45766	61700	12
45767	65957	12
45768	74704	12
45769	88885	12
45770	105307	12
45771	43247	12
45772	147149	12
45773	90206	12
45774	21136	12
45775	70722	12
45776	96728	12
45777	44690	12
45778	55714	12
45779	107478	12
45780	74994	12
45781	112120	12
45782	1352	12
45783	90652	12
45784	157075	12
45785	84142	12
45786	73893	12
45787	74632	12
45788	74633	12
45789	97417	12
45790	101037	12
45791	121437	12
45792	63515	12
45793	119928	12
45794	111485	12
45795	117737	12
45796	93712	12
45797	53464	12
45798	117275	12
45799	146986	12
45800	46136	12
45801	72271	12
45802	118198	12
45803	92493	12
45804	97295	12
45805	139404	12
45806	61407	12
45807	138261	12
45808	133425	12
45809	138256	12
45810	139996	12
45811	140674	12
45812	144369	12
45813	143647	12
45814	144054	12
45815	133697	12
45816	113817	12
45817	165569	12
45818	160317	12
45819	115132	12
45820	91589	12
45821	110455	12
45822	55511	12
45823	50003	12
45824	103734	12
45825	32817	12
45826	79784	12
45827	43297	12
45828	98971	12
45829	104842	12
45830	87435	12
45831	87609	12
45832	121731	12
45833	128834	12
45834	100802	12
45835	88106	12
45836	66329	12
45837	87429	12
45838	83958	12
45839	81052	12
45840	106868	12
45841	109623	12
45842	92780	12
45843	92805	12
45844	97429	12
45845	74928	12
45846	102933	12
45847	94693	12
45848	56478	12
45849	79883	12
45850	68413	12
45851	74249	12
45852	94196	12
45853	109537	12
45854	102795	12
45855	116024	12
45856	41737	12
45857	48629	12
45858	134910	12
45859	22412	12
45860	117229	12
45861	29194	12
45862	113429	12
45863	106579	12
45864	108871	12
45865	116640	12
45866	93526	12
45867	130697	12
45868	155337	12
45869	154175	12
45870	162905	12
45871	101448	12
45872	122678	12
45873	48481	12
45874	65239	12
45875	69700	12
45876	162593	12
45877	99897	12
45878	64000	12
45879	117944	12
45880	16280	12
45881	51515	12
45882	127353	12
45883	108040	12
45884	115225	12
45885	110012	12
45886	50436	12
45887	35323	12
45888	72015	12
45889	130572	12
45890	132430	12
45891	171396	12
45892	171397	12
45893	173071	12
45894	125338	12
45895	36543	12
45896	73942	12
45897	111000	12
45898	111001	12
45899	161195	12
45900	92462	12
45901	73157	12
45902	13869	12
45903	50745	12
45904	56911	12
45905	36561	12
45906	88578	12
45907	71144	12
45908	88077	12
45909	103752	12
45910	5299	12
45911	90972	12
45912	17696	12
45913	18525	12
45914	168796	12
45915	97239	12
45916	343	12
45917	58973	12
45918	66172	12
45919	154884	12
45920	163813	12
45921	134931	12
45922	47848	12
45923	111332	12
45924	113647	12
45925	71313	12
45926	102521	12
45927	159395	12
45928	149567	12
45929	56857	12
45930	13973	12
45931	152290	12
45932	109245	12
45933	53935	12
45934	154422	12
45935	121692	12
45936	77526	12
45937	176035	12
45938	7819	12
45939	73930	12
45940	27893	12
45941	38241	12
45942	138177	12
45943	148259	12
45944	149080	12
45945	133148	12
45946	149480	12
45947	149131	12
45948	149130	12
45949	151822	12
45950	158990	12
45951	53662	12
45952	127283	12
45953	21820	12
45954	92143	12
45955	129417	12
45956	172321	12
45957	107148	12
45958	61841	12
45959	113378	12
45960	89903	12
45961	160371	12
45962	13285	12
45963	32331	12
45964	30149	12
45965	76521	12
45966	113715	12
45967	146749	12
45968	100642	12
45969	165542	12
45970	133345	12
45971	57941	12
45972	122112	12
45973	73864	12
45974	5960	12
45975	19474	12
45976	5959	12
45977	8890	12
45978	2243	12
45979	144420	12
45980	104252	12
45981	51487	12
45982	95650	12
45983	123811	12
45984	53276	12
45985	130092	12
45986	144999	12
45987	13775	12
45988	132160	12
45989	146576	12
45990	112141	12
45991	155027	12
45992	121499	12
45993	141730	12
45994	138766	12
45995	168221	12
45996	121657	12
45997	12592	12
45998	14732	12
45999	113138	12
46000	124837	12
46001	7235	12
46002	161569	12
46003	96732	12
46004	137203	12
46005	44935	12
46006	90411	12
46007	151686	12
46008	42620	12
46009	96719	12
46010	25567	12
46011	28597	12
46012	76221	12
46013	128838	12
46014	106174	12
46015	147562	12
46016	51333	12
46017	75487	12
46018	124084	12
46019	96382	12
46020	126691	12
46021	9547	12
46022	167617	12
46023	135197	12
46024	143007	12
46025	137658	12
46026	173575	12
46027	15463	12
46028	68098	12
46029	86846	12
46030	110304	12
46031	151925	12
46032	157467	12
46033	144553	12
46034	119607	12
46035	86300	12
46036	121793	12
46037	56282	12
46038	139988	12
46039	100704	12
46040	75326	12
46041	55475	12
46042	55476	12
46043	134043	12
46044	20189	12
46045	105676	12
46046	173462	12
46047	34006	12
46048	36655	12
46049	42044	12
46050	60667	12
46051	109754	12
46052	42790	12
46053	93861	12
46054	107773	12
46055	137095	12
46056	103472	12
46057	128793	12
46058	133116	12
46059	148937	12
46060	158864	12
46061	92950	12
46062	87050	12
46063	65604	12
46064	101161	12
46065	101086	12
46066	93915	12
46067	93299	12
46068	20706	12
46069	162550	12
46070	8644	12
46071	148627	12
46072	163406	12
46073	168000	12
46074	48876	12
46075	51968	12
46076	155006	12
46077	165152	12
46078	67731	12
46079	153463	12
46080	145141	12
46081	109916	12
46082	109536	12
46083	166767	12
46084	68096	12
46085	137210	12
46086	122191	12
46087	114466	12
46088	56364	12
46089	68037	12
46090	14453	12
46091	110861	12
46092	129199	12
46093	128855	12
46094	125933	12
46095	68831	12
46096	57506	12
46097	150826	12
46098	100893	12
46099	168784	12
46100	99747	12
46101	63025	12
46102	11051	12
46103	85279	12
46104	88622	12
46105	38190	12
46106	90659	12
46107	25751	12
46108	117627	12
46109	152086	12
46110	153549	12
46111	69008	12
46112	47251	12
46113	56884	12
46114	148780	12
46115	81380	12
46116	93448	12
46117	111271	12
46118	82703	12
46119	103252	12
46120	145959	12
46121	143107	12
46122	143108	12
46123	122187	12
46124	110625	12
46125	67413	12
46126	91746	12
46127	78449	12
46128	95644	12
46129	113518	12
46130	159764	12
46131	125795	12
46132	136088	12
46133	137926	12
46134	151756	12
46135	133271	12
46136	24106	12
46137	69146	12
46138	103081	12
46139	105714	12
46140	2854	12
46141	81288	12
46142	140323	12
46143	133897	12
46144	79682	12
46145	30472	12
46146	79681	12
46147	61023	12
46148	111459	12
46149	148864	12
46150	133019	12
46151	154605	12
46152	66867	12
46153	5699	12
46154	74811	12
46155	109753	12
46156	105003	12
46157	151319	12
46158	97448	12
46159	38569	12
46160	164550	12
46161	152281	12
46162	148389	12
46163	42763	12
46164	144774	12
46165	159223	12
46166	143242	12
46167	125037	12
46168	57310	12
46169	127317	12
46170	31063	12
46171	6927	12
46172	44586	12
46173	171563	12
46174	444	12
46175	152902	12
46176	155069	12
46177	396	12
46178	127741	12
46179	99541	12
46180	45023	12
46181	125666	12
46182	44653	12
46183	113637	12
46184	116218	12
46185	82779	12
46186	131969	12
46187	137372	12
46188	121722	12
46189	37097	12
46190	53114	12
46191	153367	12
46192	3762	12
46193	108892	12
46194	127050	12
46195	39377	12
46196	7217	12
46197	144129	12
46198	147214	12
46199	157919	12
46200	162855	12
46201	111187	12
46202	35046	12
46203	147972	12
46204	175464	12
46205	145154	12
46206	159228	12
46207	134698	12
46208	166113	12
46209	124420	12
46210	125183	12
46211	118644	12
46212	42450	12
46213	9807	12
46214	89914	12
46215	107357	12
46216	125553	12
46217	125554	12
46218	94127	12
46219	159347	12
46220	141246	12
46221	132951	12
46222	26956	12
46223	153732	12
46224	134422	12
46225	94292	12
46226	127455	12
46227	57973	12
46228	113151	12
46229	151176	12
46230	10645	12
46231	15740	12
46232	151515	12
46233	27000	12
46234	73519	12
46235	48647	12
46236	45917	12
46237	10594	12
46238	46367	12
46239	145578	12
46240	123265	12
46241	126219	12
46242	34110	12
46243	165541	12
46244	172572	12
46245	23482	12
46246	108162	12
46247	117741	12
46248	66660	12
46249	112246	12
46250	88605	12
46251	57888	12
46252	57889	12
46253	109638	12
46254	124637	12
46255	101828	12
46256	62482	12
46257	137640	12
46258	58671	12
46259	103964	12
46260	159132	12
46261	143330	12
46262	124394	12
46263	140136	12
46264	28412	12
46265	147490	12
46266	28371	12
46267	164634	12
46268	136061	12
46269	146460	12
46270	91811	12
46271	90846	12
46272	164483	12
46273	94781	12
46274	129521	12
46275	70189	12
46276	62483	12
46277	166371	12
46278	168702	12
46279	146519	12
46280	104463	12
46281	160238	12
46282	121642	12
46283	19512	12
46284	23422	12
46285	171773	12
46286	128747	12
46287	161225	12
46288	147600	12
46289	110596	12
46290	92196	12
46291	109740	12
46292	57670	12
46293	113875	12
46294	26533	12
46295	105912	12
46296	32639	12
46297	133296	12
46298	21245	12
46299	104331	12
46300	27807	12
46301	134271	12
46302	114231	12
46303	105485	12
46304	147723	12
46305	85754	12
46306	65893	12
46307	80260	12
46308	102096	12
46309	116029	12
46310	134173	12
46311	151086	12
46312	26712	12
46313	175807	12
46314	137442	12
46315	144820	12
46316	117427	12
46317	62122	12
46318	148490	12
46319	77360	12
46320	95756	12
46321	13470	12
46322	53893	12
46323	61831	12
46324	75088	12
46325	131618	12
46326	85128	12
46327	22204	12
46328	122390	12
46329	132170	12
46330	117643	12
46331	117646	12
46332	137779	12
46333	131529	12
46334	68911	12
46335	17726	12
46336	145761	12
46337	110512	12
46338	40046	12
46339	42608	12
46340	153421	12
46341	106083	12
46342	160878	12
46343	9141	12
46344	127832	12
46345	138001	12
46346	146905	12
46347	19480	12
46348	142896	12
46349	44242	12
46350	120451	12
46351	147924	12
46352	144730	12
46353	113344	12
46354	129220	12
46355	97844	12
46356	7645	12
46357	39937	12
46358	82628	12
46359	45717	12
46360	115133	12
46361	142120	12
46362	87593	12
46363	119211	12
46364	51484	12
46365	45837	12
46366	71786	12
46367	49996	12
46368	22112	12
46369	11267	12
46370	103269	12
46371	102490	12
46372	86250	12
46373	109985	12
46374	48490	12
46375	120980	12
46376	50567	12
46377	147665	12
46378	89987	12
46379	77888	12
46380	147528	12
46381	64364	12
46382	151851	12
46383	137404	12
46384	139164	12
46385	126908	12
46386	99906	12
46387	153917	12
46388	121866	12
46389	140507	12
46390	11597	12
46391	97938	12
46392	134569	12
46393	118903	12
46394	132552	12
46395	27733	12
46396	40701	12
46397	130285	12
46398	39916	12
46399	119999	12
46400	51625	12
46401	127870	12
46402	42843	12
46403	51599	12
46404	94979	12
46405	99084	12
46406	33500	12
46407	45447	12
46408	22890	12
46409	25446	12
46410	122853	12
46411	124251	12
46412	46565	12
46413	126245	12
46414	4960	12
46415	15264	12
46416	119366	12
46417	49507	12
46418	145855	12
46419	83314	12
46420	153217	12
46421	69294	12
46422	42245	12
46423	75351	12
46424	155775	12
46425	119863	12
46426	58289	12
46427	81519	12
46428	35791	12
46429	121255	12
46430	112804	12
46431	138194	12
46432	108735	12
46433	154015	12
46434	107793	12
46435	88457	12
46436	27472	12
46437	126080	12
46438	85229	12
46439	120686	12
46440	78254	12
46441	98561	12
46442	143162	12
46443	131510	12
46444	88057	12
46445	63131	12
46446	32453	12
46447	67371	12
46448	9942	12
46449	93564	12
46450	84233	12
46451	105019	12
46452	73115	12
46453	32533	12
46454	67685	12
46455	15690	12
46456	130090	12
46457	24912	12
46458	67133	12
46459	57645	12
46460	53475	12
46461	79284	12
46462	6558	12
46463	163285	12
46464	47528	12
46465	171208	12
46466	134481	12
46467	96511	12
46468	138703	12
46469	123567	12
46470	152203	12
46471	128765	12
46472	147156	12
46473	154166	12
46474	133433	12
46475	97415	12
46476	94631	12
46477	137531	12
46478	161699	12
46479	121362	12
46480	163801	12
46481	125136	12
46482	146866	12
46483	37802	12
46484	160223	12
46485	168803	12
46486	129550	12
46487	135503	12
46488	57538	12
46489	94950	12
46490	130074	12
46491	106843	12
46492	138138	12
46493	139678	12
46494	145456	12
46495	111613	12
46496	7388	12
46497	78467	12
46498	120684	12
46499	169648	12
46500	78489	12
46501	142301	12
46502	119710	12
46503	140646	12
46504	147990	12
46505	132821	12
46506	96427	12
46507	141041	12
46508	151257	12
46509	73988	12
46510	158945	12
46511	122298	12
46512	48591	12
46513	163551	12
46514	168735	12
46515	99947	12
46516	175181	12
46517	136104	12
46518	152021	12
46519	159039	12
46520	314	12
46521	4700	12
46522	165262	12
46523	94332	12
46524	156602	12
46525	34401	12
46526	138534	12
46527	14494	12
46528	95454	12
46529	153948	12
46530	153949	12
46531	153954	12
46532	153947	12
46533	139296	12
46534	118258	12
46535	157797	12
46536	153751	12
46537	89052	12
46538	95993	12
46539	42302	12
46540	108600	12
46541	17847	12
46542	57371	12
46543	61620	12
46544	12598	12
46545	131397	12
46546	4276	12
46547	46341	12
46548	152442	12
46549	136882	12
46550	10191	12
46551	50219	12
46552	127493	12
46553	138863	12
46554	120950	12
46555	77724	12
46556	101845	12
46557	152011	12
46558	127022	12
46559	149679	12
46560	132938	12
46561	124121	12
46562	82145	12
46563	27468	12
46564	133799	12
46565	77196	12
46566	162546	12
46567	8141	12
46568	73652	12
46569	132689	12
46570	141428	12
46571	170005	12
46572	167146	12
46573	169962	12
46574	136355	12
46575	152090	12
46576	156340	12
46577	154765	12
46578	171400	12
46579	171508	12
46580	172438	12
46581	48618	12
46582	174492	12
46583	141989	12
46584	124757	12
46585	154938	12
46586	143010	12
46587	112912	12
46588	149715	12
46589	6528	12
46590	173069	12
46591	83759	12
46592	130952	12
46593	147819	12
46594	62714	12
46595	87539	12
46596	3250	12
46597	161086	12
46598	93553	12
46599	170334	12
46600	131842	12
46601	57151	12
46602	156488	12
46603	133756	12
46604	138344	12
46605	3694	12
46606	63344	12
46607	90332	12
46608	54965	12
46609	21675	12
46610	25122	12
46611	162802	12
46612	134901	12
46613	86783	12
46614	99155	12
46615	99214	12
46616	28973	12
46617	81802	12
46618	40723	12
46619	119119	12
46620	158260	12
46621	67713	12
46622	6548	12
46623	144247	12
46624	131443	12
46625	131444	12
46626	131445	12
46627	144104	12
46628	144139	12
46629	144499	12
46630	157621	12
46631	152012	12
46632	76660	12
46633	115310	12
46634	113615	12
46635	14583	12
46636	77304	12
46637	43497	12
46638	110681	12
46639	102126	12
46640	164199	12
46641	125742	12
46642	132267	12
46643	96143	12
46644	162677	12
46645	57411	12
46646	138271	12
46647	79615	12
46648	139415	12
46649	168682	12
46650	95248	12
46651	132890	12
46652	157447	12
46653	128690	12
46654	106282	12
46655	14480	12
46656	68513	12
46657	142199	12
46658	129005	12
46659	165777	12
46660	114598	12
46661	126367	12
46662	52878	12
46663	156401	12
46664	15390	12
46665	1724	12
46666	72837	12
46667	80246	12
46668	80978	12
46669	81839	12
46670	125185	12
46671	80976	12
46672	56131	12
46673	155253	12
46674	140665	12
46675	8486	12
46676	9864	12
46677	12737	12
46678	13743	12
46679	22653	12
46680	48311	12
46681	71031	12
46682	72009	12
46683	801	12
46684	29245	12
46685	118762	12
46686	166302	12
46687	40994	12
46688	11432	12
46689	126163	12
46690	142982	12
46691	18384	12
46692	168711	12
46693	57467	12
46694	99902	12
46695	153846	12
46696	53685	12
46697	107386	12
46698	134404	12
46699	80885	12
46700	63962	12
46701	107219	12
46702	137127	12
46703	65783	12
46704	161822	12
46705	3401	12
46706	140282	12
46707	80654	12
46708	106507	12
46709	130045	12
46710	54056	12
46711	73873	12
46712	139068	12
46713	56585	12
46714	127341	12
46715	109364	12
46716	76917	12
46717	122340	12
46718	152940	12
46719	64955	12
46720	135067	12
46721	65911	12
46722	58551	12
46723	58552	12
46724	60286	12
46725	51351	12
46726	95963	12
46727	43597	12
46728	101567	12
46729	55731	12
46730	60464	12
46731	129909	12
46732	109303	12
46733	44503	12
46734	29371	12
46735	150338	12
46736	115469	12
46737	39520	12
46738	52642	12
46739	131476	12
46740	123942	12
46741	149373	12
46742	100552	12
46743	124517	12
46744	172316	12
46745	140382	12
46746	128030	12
46747	53234	12
46748	174484	12
46749	115031	12
46750	144869	12
46751	71326	12
46752	66440	12
46753	12652	12
46754	131043	12
46755	175237	12
46756	129891	12
46757	132407	12
46758	72397	12
46759	175065	12
46760	87445	12
46761	21621	12
46762	102655	12
46763	80994	12
46764	10250	12
46765	123943	12
46766	103238	12
46767	108771	12
46768	33095	12
46769	138243	12
46770	163374	12
46771	156440	12
46772	152168	12
46773	121685	12
46774	123398	12
46775	87233	12
46776	74675	12
46777	96830	12
46778	21281	12
46779	57956	12
46780	42289	12
46781	88943	12
46782	97878	12
46783	152648	12
46784	101152	12
46785	101151	12
46786	148952	12
46787	158908	12
46788	166237	12
46789	109731	12
46790	96321	12
46791	136854	12
46792	132961	12
46793	58245	12
46794	74821	12
46795	30989	12
46796	103030	12
46797	56804	12
46798	29328	12
46799	123600	12
46800	34863	12
46801	80455	12
46802	151930	12
46803	146090	12
46804	151060	12
46805	24169	12
46806	38851	12
46807	48715	12
46808	140168	12
46809	28259	12
46810	64996	12
46811	125638	12
46812	73067	12
46813	145100	12
46814	69131	12
46815	74404	12
46816	69599	12
46817	17467	12
46818	67622	12
46819	136158	12
46820	118750	12
46821	44833	12
46822	56202	12
46823	118113	12
46824	58002	12
46825	7211	12
46826	146897	12
46827	57203	12
46828	51341	12
46829	113956	12
46830	114474	12
46831	146895	12
46832	108380	12
46833	44092	12
46834	109845	12
46835	110836	12
46836	149328	12
46837	7955	12
46838	135118	12
46839	123280	12
46840	55376	12
46841	171581	12
46842	119268	12
46843	114943	12
46844	80430	12
46845	11973	12
46846	120994	12
46847	159496	12
46848	155479	12
46849	7968	12
46850	123448	12
46851	164278	12
46852	158201	12
46853	97289	12
46854	99033	12
46855	130175	12
46856	150986	12
46857	8245	12
46858	128822	12
46859	160201	12
46860	122050	12
46861	121454	12
46862	3134	12
46863	166718	12
46864	46610	12
46865	47599	12
46866	117360	12
46867	126082	12
46868	163210	12
46869	12560	12
46870	158934	12
46871	128741	12
46872	134421	12
46873	127789	12
46874	131679	12
46875	88053	12
46876	96291	12
46877	84566	12
46878	105128	12
46879	137043	12
46880	110279	12
46881	171983	12
46882	142356	12
46883	162023	12
46884	164798	12
46885	121554	12
46886	146833	12
46887	76578	12
46888	31358	12
46889	16252	12
46890	79674	12
46891	110050	12
46892	156930	12
46893	74117	12
46894	86489	12
46895	104997	12
46896	172709	12
46897	70921	12
46898	85463	12
46899	108462	12
46900	147918	12
46901	153364	12
46902	123014	12
46903	171461	12
46904	78196	12
46905	78197	12
46906	78606	12
46907	2982	12
46908	80230	12
46909	14143	12
46910	131939	12
46911	133443	12
46912	86323	12
46913	42806	12
46914	60264	12
46915	5856	12
46916	148213	12
46917	159233	12
46918	168725	12
46919	41530	12
46920	157409	12
46921	163233	12
46922	153474	12
46923	14211	12
46924	171796	12
46925	123851	12
46926	151450	12
46927	45192	12
46928	64034	12
46929	50500	12
46930	139999	12
46931	162923	12
46932	64295	12
46933	109610	12
46934	134912	12
46935	168825	12
46936	94273	12
46937	7130	12
46938	173367	12
46939	128562	12
46940	171864	12
46941	151574	12
46942	144531	12
46943	153042	12
46944	153886	12
46945	165074	12
46946	89344	12
46947	72111	12
46948	109195	12
46949	110918	12
46950	120036	12
46951	133623	12
46952	172665	12
46953	56762	12
46954	172732	12
46955	164748	12
46956	169037	12
46957	157004	12
46958	170071	12
46959	171055	12
46960	52914	12
46961	144316	12
46962	58092	12
46963	128946	12
46964	89752	12
46965	172592	12
46966	39581	12
46967	167152	12
46968	28325	12
46969	160212	12
46970	164260	12
46971	167417	12
46972	132523	12
46973	89891	12
46974	146249	12
46975	161272	12
46976	162763	12
46977	15982	12
46978	101061	12
46979	79850	12
46980	9047	12
46981	96765	12
46982	169596	12
46983	163906	12
46984	147243	12
46985	96346	12
46986	98500	12
46987	67686	12
46988	108114	12
46989	80117	12
46990	167340	12
46991	160722	12
46992	26280	12
46993	67638	12
46994	74409	12
46995	118164	12
46996	67637	12
46997	17875	12
46998	57083	12
46999	68245	12
47000	149797	12
47001	69974	12
47002	30611	12
47003	168391	12
47004	57974	12
47005	172098	12
47006	138482	12
47007	164882	12
47008	10831	12
47009	34641	12
47010	95113	12
47011	138423	12
47012	94368	12
47013	169805	12
47014	27328	12
47015	116472	12
47016	96017	12
47017	141688	12
47018	15669	12
47019	129728	12
47020	13531	12
47021	106454	12
47022	126501	12
47023	31231	12
47024	161604	12
47025	37351	12
47026	171032	12
47027	89979	12
47028	165743	12
47029	61487	12
47030	162380	12
47031	21197	12
47032	15160	12
47033	21411	12
47034	120954	12
47035	130085	12
47036	71922	12
47037	74854	12
47038	147533	12
47039	65933	12
47040	150625	12
47041	165699	12
47042	11792	12
47043	95075	12
47044	7161	12
47045	157718	12
47046	167415	12
47047	59290	12
47048	67953	12
47049	13068	12
47050	54584	12
47051	114774	12
47052	155791	12
47053	129273	12
47054	151485	12
47055	145966	12
47056	149132	12
47057	167472	12
47058	55051	12
47059	84762	12
47060	172251	12
47061	175470	12
47062	68234	12
47063	134646	12
47064	171271	12
47065	172298	12
47066	168971	12
47067	134247	12
47068	142412	12
47069	172310	12
47070	173482	12
47071	170398	12
47072	68979	12
47073	147696	12
47074	158024	12
47075	18343	12
47076	149595	12
47077	15759	12
47078	36368	12
47079	172181	12
47080	152013	12
47081	62315	12
47082	125757	12
47083	145673	12
47084	130731	12
47085	102735	12
47086	10036	12
47087	172063	12
47088	91825	12
47089	136208	12
47090	171375	12
47091	41691	12
47092	169481	12
47093	168169	12
47094	143265	12
47095	163171	12
47096	27415	12
47097	122952	12
47098	157484	12
47099	169785	12
47100	169699	12
47101	140079	12
47102	119755	12
47103	96070	12
47104	130264	12
47105	130265	12
47106	142758	12
47107	150005	12
47108	172430	12
47109	147504	12
47110	86535	12
47111	35824	12
47112	49288	12
47113	120838	12
47114	155873	12
47115	173492	12
47116	107935	12
47117	95786	12
47118	122425	12
47119	43139	12
47120	158167	12
47121	154242	12
47122	69497	12
47123	67545	12
47124	122399	12
47125	168608	12
47126	79737	12
47127	161325	12
47128	170704	12
47129	138210	12
47130	141994	12
47131	58272	12
47132	167575	12
47133	51942	12
47134	173531	12
47135	140437	12
47136	110765	12
47137	71198	12
47138	131179	12
47139	141733	12
47140	77011	12
47141	43904	12
47142	143692	12
47143	150200	12
47144	8719	12
47145	80013	12
47146	154937	12
47147	123308	12
47148	151941	12
47149	55045	12
47150	87828	12
47151	76169	12
47152	139473	12
47153	67643	12
47154	89364	12
47155	137224	12
47156	28242	12
47157	158297	12
47158	109351	12
47159	135838	12
47160	159929	12
47161	1865	12
47162	2005	12
47163	169275	12
47164	151778	12
47165	164682	12
47166	172566	12
47167	170184	12
47168	10310	12
47169	59303	12
47170	171992	12
47171	166462	12
47172	12891	12
47173	97620	12
47174	121935	12
47175	173823	12
47176	63222	12
47177	176047	12
47178	129408	12
47179	140043	12
47180	10420	12
47181	16666	12
47182	4635	12
47183	87862	12
47184	175042	12
47185	56272	12
47186	156654	12
47187	168728	12
47188	162589	12
47189	30185	12
47190	90874	12
47191	94477	12
47192	100861	12
47193	117998	12
47194	130686	12
47195	147100	12
47196	127772	12
47197	88898	12
47198	173305	12
47199	34862	12
47200	150234	12
